AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-264,626,534,-2228,-2019,-2014
-240,584,457,-2467,-1909,-1767
-246,514,256,-2725,-1752,-1495
-267,476,100,-2997,-1672,-1196
-250,419,20,-3266,-1591,-875
-187,331,-14,-3512,-1552,-554
-182,282,-72,-3731,-1494,-235
-168,255,-106,-3923,-1470,74
-140,202,-148,-4080,-1447,370
-99,195,-185,-4193,-1478,642
-23,216,-177,-4246,-1508,890
-40,229,-206,-4250,-1492,1130
-117,231,-312,-4239,-1457,1391
-187,250,-426,-4231,-1438,1678
-269,221,-544,-4238,-1375,1994
-381,186,-609,-4241,-1207,2347
-491,85,-615,-4213,-1051,2725
-715,29,-712,-4129,-1026,3132
-1056,-82,-951,-4027,-1094,3587
-1331,-303,-1272,-3938,-1309,4087
-1485,-489,-1435,-3834,-1539,4587
-1499,-708,-1501,-3662,-1677,5028
-1362,-805,-1397,-3380,-1827,5343
-1301,-789,-1322,-2958,-1878,5517
-1405,-846,-1515,-2463,-1670,5597
-1700,-915,-1948,-2011,-1313,5643
-2049,-954,-2391,-1666,-879,5686
-2328,-1011,-2589,-1407,-472,5704
-2580,-1093,-2571,-1157,-106,5669
-2809,-1189,-2346,-831,53,5549
-3108,-1129,-2139,-370,-78,5346
-3453,-1072,-2080,207,-225,5120
-3675,-1124,-2075,842,-332,4858
-3843,-1087,-2258,1491,-437,4547
-3825,-957,-2400,2123,-533,4124
-3750,-848,-2286,2738,-555,3582
-3706,-712,-2130,3337,-564,2957
-3902,-595,-2162,3844,-539,2342
-4038,-482,-2166,4210,-575,1793
-4155,-299,-2112,4426,-541,1324
-4266,-254,-1833,4552,-538,922
-4281,-249,-1685,4576,-489,594
-4141,-242,-1376,4515,-456,287
-4063,-190,-1261,4375,-421,-11
-3934,-151,-1190,4140,-599,-294
-3669,-85,-1035,3844,-774,-567
-3389,-38,-934,3532,-753,-822
-3125,-51,-828,3221,-588,-1047
-2883,-88,-658,2952,-325,-1250
-2668,-142,-509,2747,-20,-1437
-2503,-208,-295,2626,214,-1615
-2416,-259,-123,2590,341,-1767
-2380,-293,21,2619,400,-1872
-2377,-304,184,2701,380,-1900
-2396,-250,325,2824,323,-1846
-2442,-142,428,2964,219,-1719
-2470,-49,470,3082,41,-1529
-2419,8,499,3148,-128,-1308
-2286,51,471,3144,-266,-1096
-2092,126,392,3055,-360,-927
-1873,189,338,2888,-383,-819
-1691,226,304,2657,-446,-776
-1503,317,315,2375,-391,-795
-1369,386,371,2073,-282,-858
-1295,423,425,1772,-172,-939
-1274,424,480,1482,-66,-1006
-1327,397,524,1214,37,-1036
-1438,351,548,964,157,-1007
-1556,298,600,734,193,-930
-1608,245,652,543,146,-823
-1579,169,652,381,41,-713
-1479,90,655,242,-66,-613
-1398,18,648,128,-109,-529
-1400,-73,581,28,-84,-443
-1464,-176,433,-87,-56,-339
-1499,-296,360,-217,-17,-227
-1487,-393,417,-320,20,-133
-1504,-475,433,-369,10,-65
-1507,-539,444,-381,-60,-17
-1506,-572,452,-365,-99,19
-1569,-610,394,-336,-108,54
-1642,-669,282,-321,-104,100
-1682,-711,219,-328,-118,147
-1672,-733,214,-336,-147,178
-1663,-735,175,-340,-171,193
-1652,-751,130,-352,-171,196
-1634,-785,118,-363,-135,190
-1617,-782,151,-362,-75,171
-1635,-769,167,-341,-4,148
-1741,-788,57,-324,87,141
-1833,-811,-27,-338,117,158
-1842,-817,-9,-357,149,178
-1839,-806,13,-360,177,182
-1878,-803,29,-343,173,169
-1910,-821,-25,-321,132,153
-1937,-820,-22,-302,79,140
-1981,-812,-5,-280,36,136
-2017,-805,-34,-260,-34,147
-2022,-799,-47,-244,-96,172
-2019,-804,-85,-238,-111,204
-1981,-798,-95,-241,-111,229
-1952,-809,-111,-245,-95,237
-1922,-824,-108,-247,-79,228
-1895,-809,-93,-239,-57,203
-1909,-801,-116,-228,-27,172
-1928,-806,-126,-221,-12,146
-1942,-794,-125,-216,1,126
-1944,-775,-126,-214,8,114
-1947,-766,-131,-213,15,107
-1962,-765,-137,-216,34,109
-1962,-769,-89,-212,46,115
-1961,-753,-79,-192,30,118
-1944,-747,-90,-170,14,117
-1949,-748,-120,-159,13,117
-1947,-744,-132,-159,17,122
-1924,-720,-113,-159,32,123
-1930,-714,-126,-158,37,114
-1962,-726,-128,-159,-4,106
-1956,-722,-98,-151,-42,100
-1933,-706,-66,-133,-64,92
-1894,-698,-36,-104,-81,78
-1885,-673,-37,-73,-88,67
-1890,-659,-48,-50,-92,64
-1926,-646,-114,-49,-79,79
-1953,-663,-162,-73,-80,106
-1930,-669,-164,-108,-81,137
-1908,-673,-142,-138,-77,159
-1881,-699,-100,-155,-75,169
-1850,-711,-94,-155,-66,166
-1840,-710,-82,-146,-46,157
-1851,-714,-78,-130,-2,150
-1863,-715,-87,-111,33,143
-1878,-708,-75,-90,56,136
-1930,-691,-125,-75,70,136
-1960,-693,-154,-76,67,141
-1965,-698,-148,-79,63,147
-1961,-702,-142,-78,47,149
-1968,-713,-127,-71,16,149
-1959,-724,-118,-56,-7,150
-1939,-716,-106,-37,-8,149
-1926,-708,-105,-16,10,146
-1921,-704,-122,2,34,138
-1934,-695,-114,18,45,133
-1920,-690,-115,36,49,126
-1925,-676,-120,49,46,117
-1937,-666,-124,61,41,114
-1949,-661,-126,71,39,117
-1946,-657,-133,78,34,126
-1971,-647,-122,85,21,138
-1981,-647,-107,93,3,155
-1997,-650,-88,106,-36,176
-1987,-642,-69,120,-105,194
-1969,-626,-59,140,-163,216
-1969,-628,-89,155,-207,241
-1930,-635,-111,157,-231,270
-1902,-632,-148,149,-201,295
-1893,-652,-163,133,-165,316
-1880,-682,-158,121,-118,326
-1885,-705,-135,121,-67,328
-1959,-743,-142,135,-20,334
-2123,-828,-191,151,-8,367
-2316,-926,-290,159,-44,441
-2485,-1071,-360,168,-123,544
-2604,-1247,-329,200,-232,653
-2691,-1386,-429,259,-341,742
-2634,-1532,-311,367,-546,771
-2656,-1645,-148,548,-618,737
-2776,-1778,-67,783,-625,662
-2962,-1955,-108,1021,-588,580
-3263,-2113,-63,1238,-542,512
-3495,-2175,82,1461,-422,437
-3749,-2161,227,1702,-324,320
-3969,-2033,387,1953,-301,144
-4106,-1774,577,2215,-349,-112
-4148,-1456,699,2481,-443,-482
-4145,-1093,761,2693,-612,-952
-4073,-664,820,2820,-756,-1500
-4009,-313,816,2849,-825,-2096
-3947,12,709,2747,-846,-2688
-3855,277,581,2509,-905,-3247
-3786,440,491,2163,-1093,-3758
-3684,560,616,1769,-1482,-4200
-3468,614,739,1371,-1873,-4543
-3196,709,853,982,-2264,-4793
-2866,850,912,614,-2592,-4952
-2534,936,978,270,-2830,-5030
-2241,977,1001,-45,-2985,-5022
-2013,992,966,-347,-3024,-4925
-1789,1006,930,-647,-2992,-4745
-1582,1021,805,-956,-2928,-4512
-1390,1064,668,-1286,-2828,-4246
-1176,1072,574,-1627,-2721,-3964
-968,1058,469,-1971,-2641,-3682
-747,1059,404,-2313,-2597,-3409
-563,1099,321,-2646,-2524,-3145
-415,1118,201,-2975,-2451,-2885
-232,1126,83,-3304,-2340,-2632
-102,1112,-38,-3635,-2293,-2388
-37,1098,-111,-3969,-2209,-2131
31,1041,-126,-4270,-2118,-1852
48,991,-203,-4525,-2067,-1541
121,932,-224,-4733,-2051,-1198
154,847,-242,-4893,-2088,-830
128,779,-226,-4998,-2156,-421
143,711,-317,-5053,-2268,25
309,597,-436,-5068,-2324,493
411,506,-447,-5019,-2134,978
398,445,-498,-4885,-1920,1474
302,368,-602,-4711,-1819,1968
257,331,-746,-4539,-1861,2441
139,243,-782,-4363,-1887,2892
-81,149,-1061,-4200,-1920,3355
-256,34,-1359,-4065,-2083,3831
-384,-153,-1580,-3934,-2257,4297
-479,-295,-1743,-3783,-2351,4724
-638,-440,-1726,-3590,-2430,5095
-769,-584,-1648,-3305,-2582,5400
-771,-655,-1596,-2922,-2746,5613
-731,-698,-1735,-2481,-2697,5705
-840,-636,-2069,-2059,-2426,5693
-1271,-491,-2737,-1762,-1868,5668
-1861,-489,-3435,-1687,-1056,5707
-2290,-571,-3730,-1788,-219,5765
-2655,-663,-3623,-1909,450,5741
-2890,-847,-3210,-1894,689,5578
-2944,-955,-2768,-1630,652,5234
-3099,-963,-2850,-1121,609,4725
-3136,-1028,-2839,-505,536,4133
-2959,-794,-2727,227,728,3465
-3317,-577,-2625,1056,714,2815
-3570,-631,-2451,1946,422,2263
-3826,-751,-2232,2808,339,1837
-4080,-634,-2266,3498,194,1566
-4150,-422,-2128,4018,-116,1387
-4037,-362,-2065,4383,-418,1232
-3819,-365,-2007,4556,-591,1062
-3509,-335,-1887,4558,-601,854
-3288,-276,-1755,4424,-500,615
-3151,-209,-1605,4192,-387,382
-3004,-159,-1448,3900,-263,168
-2907,-76,-1281,3587,-147,-26
-2778,3,-1142,3280,-95,-200
-2623,41,-979,2993,-70,-359
-2528,-14,-770,2732,8,-500
-2529,-57,-615,2497,45,-600
-2495,-73,-464,2290,-26,-661
-2419,-64,-320,2109,-132,-699
-2337,-63,-235,1947,-246,-719
-2178,-84,-187,1788,-379,-739
-1984,-97,-168,1622,-437,-769
-1806,-106,-204,1445,-418,-813
-1627,-113,-166,1267,-344,-866
-1507,-169,-136,1101,-260,-919
-1434,-205,-92,953,-184,-957
-1397,-229,-50,823,-87,-969
-1379,-239,8,711,-22,-957
-1377,-244,49,620,5,-920
-1407,-221,33,533,-38,-860
-1412,-222,35,439,-114,-775
-1449,-279,-8,334,-210,-664
-1505,-304,-128,202,-264,-519
-1497,-354,-240,36,-266,-358
-1415,-393,-263,-137,-231,-220
-1306,-427,-149,-261,-108,-129
-1272,-522,-44,-297,40,-91
-1310,-585,53,-246,16,-90
-1367,-624,65,-129,-5,-92
-1443,-647,-23,5,19,-82
-1583,-658,-192,106,16,-43
-1712,-657,-402,137,13,29
-1778,-665,-571,87,-7,122
-1783,-666,-672,-16,-69,209
-1778,-687,-719,-147,-111,277
-1767,-721,-676,-273,-113,311
-1792,-736,-630,-358,-116,325
-1799,-752,-572,-399,-169,331
-1802,-778,-488,-391,-166,332
-1828,-766,-531,-351,-93,331
-1860,-751,-530,-301,-87,324
-1867,-750,-556,-248,-43,311
-1920,-752,-652,-217,20,296
-1965,-750,-686,-204,36,280
-1989,-741,-697,-197,27,260
-2013,-749,-690,-189,-5,235
-2039,-746,-639,-171,-51,210
-2048,-738,-618,-136,-80,184
-2049,-736,-655,-102,-126,160
-2015,-733,-658,-80,-155,139
-1988,-726,-665,-65,-152,114
-1977,-719,-703,-62,-130,87
-1964,-713,-712,-72,-98,59
-1949,-706,-710,-83,-72,30
-1955,-696,-687,-93,-61,0
-1972,-712,-646,-90,-70,-23
-1981,-705,-647,-79,-106,-32
-1944,-696,-632,-61,-138,-38
-1931,-688,-661,-48,-131,-39
-1919,-678,-670,-46,-102,-36
-1875,-678,-632,-36,-52,-38
-1881,-681,-637,-21,-33,-47
-1888,-681,-637,-5,-46,-53
-1889,-675,-646,5,-42,-52
-1866,-670,-650,6,-38,-50
-1825,-659,-627,6,-22,-52
-1821,-653,-641,7,9,-57
-1830,-647,-646,1,10,-59
-1848,-652,-644,-13,-5,-51
-1852,-661,-625,-24,10,-39
-1855,-648,-645,-33,23,-27
-1872,-652,-630,-42,-3,-15
-1874,-660,-590,-38,-34,0
-1856,-652,-562,-18,-59,10
-1851,-650,-561,10,-74,19
-1823,-652,-561,35,-85,25
-1802,-646,-575,52,-79,29
-1790,-639,-592,54,-66,29
-1783,-623,-607,40,-37,29
-1788,-617,-645,8,2,30
-1797,-614,-665,-38,33,35
-1805,-614,-672,-88,63,38
-1827,-626,-647,-129,80,40
-1834,-649,-619,-150,65,39
-1806,-676,-544,-138,33,28
-1803,-676,-488,-86,17,9
-1823,-682,-475,-16,-2,-6
-1846,-668,-508,50,-30,-9
-1853,-663,-552,97,-46,3
-1860,-648,-611,113,-57,21
-1832,-639,-634,108,-41,36
-1814,-626,-668,83,-15,40
-1810,-621,-681,44,-7,36
-1802,-628,-656,1,-1,27
-1799,-630,-630,-28,2,18
-1793,-626,-608,-44,3,11
-1814,-627,-598,-46,14,10
-1832,-637,-586,-40,30,18
-1816,-644,-542,-21,29,22
-1817,-636,-545,8,29,22
-1825,-637,-582,27,9,24
-1844,-624,-637,25,14,33
-1855,-624,-657,5,33,49
-1849,-632,-633,-13,41,62
-1854,-635,-623,-23,7,66
-1826,-642,-584,-23,-13,66
-1801,-638,-584,-14,-16,59
-1789,-643,-588,-5,-9,49
